Fri Dec 24 12:49:13 2021,2284.00
Fri Dec 24 12:49:14 2021,2202.00
Fri Dec 24 12:49:14 2021,2232.00
Fri Dec 24 12:49:14 2021,2242.00
Fri Dec 24 12:49:14 2021,2160.00
Fri Dec 24 12:49:14 2021,2202.00
Fri Dec 24 12:49:15 2021,2268.00
Fri Dec 24 12:49:15 2021,2270.00
Fri Dec 24 12:49:15 2021,2418.00
Fri Dec 24 12:49:15 2021,2388.00
Fri Dec 24 12:49:15 2021,2242.00
Fri Dec 24 12:49:16 2021,2284.00
Fri Dec 24 12:49:16 2021,2252.00
Fri Dec 24 12:49:16 2021,2228.00
Fri Dec 24 12:49:16 2021,2412.00
Fri Dec 24 12:49:16 2021,2370.00
Fri Dec 24 12:49:17 2021,2186.00
Fri Dec 24 12:49:17 2021,2218.00
Fri Dec 24 12:49:17 2021,2160.00
Fri Dec 24 12:49:17 2021,2252.00
Fri Dec 24 12:49:17 2021,2244.00
Fri Dec 24 12:49:18 2021,2216.00
Fri Dec 24 12:49:18 2021,2408.00
Fri Dec 24 12:49:18 2021,2254.00
Fri Dec 24 12:49:18 2021,2294.00
Fri Dec 24 12:49:18 2021,2428.00
Fri Dec 24 12:49:19 2021,2484.00
Fri Dec 24 12:49:19 2021,2202.00
Fri Dec 24 12:49:19 2021,2254.00
Fri Dec 24 12:49:19 2021,2212.00
Fri Dec 24 12:49:19 2021,2370.00
Fri Dec 24 12:49:20 2021,2304.00
Fri Dec 24 12:49:20 2021,2206.00
Fri Dec 24 12:49:20 2021,2880.00
Fri Dec 24 12:49:20 2021,2180.00
Fri Dec 24 12:49:20 2021,2424.00
Fri Dec 24 12:49:21 2021,2418.00
Fri Dec 24 12:49:21 2021,2376.00
Fri Dec 24 12:49:21 2021,2224.00
Fri Dec 24 12:49:21 2021,2290.00
Fri Dec 24 12:49:22 2021,2688.00
Fri Dec 24 12:49:22 2021,2756.00
Fri Dec 24 12:49:22 2021,2290.00
Fri Dec 24 12:49:22 2021,2298.00
Fri Dec 24 12:49:22 2021,2264.00
Fri Dec 24 12:49:23 2021,2474.00
Fri Dec 24 12:49:23 2021,2300.00
Fri Dec 24 12:49:23 2021,2206.00
Fri Dec 24 12:49:23 2021,2576.00
Fri Dec 24 12:49:23 2021,2396.00
Fri Dec 24 12:49:24 2021,2490.00
Fri Dec 24 12:49:24 2021,2464.00
Fri Dec 24 12:49:24 2021,2424.00
Fri Dec 24 12:49:24 2021,2474.00
Fri Dec 24 12:49:24 2021,2452.00
Fri Dec 24 12:49:25 2021,2432.00
Fri Dec 24 12:49:25 2021,2494.00
Fri Dec 24 12:49:25 2021,2432.00
Fri Dec 24 12:49:25 2021,2442.00
Fri Dec 24 12:49:25 2021,2478.00
Fri Dec 24 12:49:26 2021,2468.00
Fri Dec 24 12:49:26 2021,2886.00
Fri Dec 24 12:49:26 2021,2474.00
Fri Dec 24 12:49:26 2021,2350.00
Fri Dec 24 12:49:26 2021,2454.00
Fri Dec 24 12:49:27 2021,2422.00
Fri Dec 24 12:49:27 2021,2334.00
Fri Dec 24 12:49:27 2021,2596.00
Fri Dec 24 12:49:27 2021,2252.00
Fri Dec 24 12:49:27 2021,2238.00
Fri Dec 24 12:49:28 2021,2294.00
Fri Dec 24 12:49:28 2021,2228.00
Fri Dec 24 12:49:28 2021,2232.00
Fri Dec 24 12:49:28 2021,2550.00
Fri Dec 24 12:49:28 2021,2224.00
Fri Dec 24 12:49:29 2021,2144.00
Fri Dec 24 12:49:29 2021,2234.00
Fri Dec 24 12:49:29 2021,2198.00
Fri Dec 24 12:49:29 2021,2500.00
Fri Dec 24 12:49:29 2021,2324.00
Fri Dec 24 12:49:30 2021,2212.00
Fri Dec 24 12:49:30 2021,2720.00
Fri Dec 24 12:49:30 2021,2228.00
Fri Dec 24 12:49:30 2021,2228.00
Fri Dec 24 12:49:30 2021,2270.00
Fri Dec 24 12:49:31 2021,2218.00
Fri Dec 24 12:49:31 2021,2524.00
Fri Dec 24 12:49:31 2021,2306.00
Fri Dec 24 12:49:31 2021,2180.00
Fri Dec 24 12:49:31 2021,2186.00
Fri Dec 24 12:49:32 2021,2270.00
Fri Dec 24 12:49:32 2021,2176.00
Fri Dec 24 12:49:32 2021,2216.00
Fri Dec 24 12:49:32 2021,2170.00
Fri Dec 24 12:49:33 2021,2294.00
Fri Dec 24 12:49:33 2021,2288.00
Fri Dec 24 12:49:33 2021,2252.00
Fri Dec 24 12:49:33 2021,2216.00
Fri Dec 24 12:49:33 2021,2306.00
Fri Dec 24 12:49:34 2021,2228.00
Fri Dec 24 12:49:34 2021,2570.00
Fri Dec 24 12:49:34 2021,2264.00
Fri Dec 24 12:49:34 2021,2224.00
Fri Dec 24 12:49:34 2021,2242.00
Fri Dec 24 12:49:35 2021,2252.00
Fri Dec 24 12:49:35 2021,2304.00
Fri Dec 24 12:49:35 2021,2222.00
Fri Dec 24 12:49:35 2021,2330.00
Fri Dec 24 12:49:35 2021,2232.00
Fri Dec 24 12:49:36 2021,2300.00
Fri Dec 24 12:49:36 2021,2336.00
Fri Dec 24 12:49:36 2021,2598.00
Fri Dec 24 12:49:36 2021,2280.00
Fri Dec 24 12:49:36 2021,2458.00
Fri Dec 24 12:49:37 2021,2356.00
Fri Dec 24 12:49:37 2021,2304.00
Fri Dec 24 12:49:37 2021,2126.00
Fri Dec 24 12:49:37 2021,2268.00
Fri Dec 24 12:49:37 2021,2278.00
Fri Dec 24 12:49:38 2021,2562.00
Fri Dec 24 12:49:38 2021,2288.00
Fri Dec 24 12:49:38 2021,2284.00
Fri Dec 24 12:49:38 2021,2238.00
Fri Dec 24 12:49:38 2021,2290.00
Fri Dec 24 12:49:39 2021,2290.00
Fri Dec 24 12:49:39 2021,2156.00
Fri Dec 24 12:49:39 2021,2284.00
Fri Dec 24 12:49:39 2021,2264.00
Fri Dec 24 12:49:39 2021,2232.00
Fri Dec 24 12:49:40 2021,2288.00
Fri Dec 24 12:49:40 2021,2228.00
Fri Dec 24 12:49:40 2021,2222.00
Fri Dec 24 12:49:40 2021,2284.00
Fri Dec 24 12:49:40 2021,2238.00
Fri Dec 24 12:49:41 2021,2124.00
Fri Dec 24 12:49:41 2021,2234.00
Fri Dec 24 12:49:41 2021,2136.00
Fri Dec 24 12:49:41 2021,2274.00
Fri Dec 24 12:49:41 2021,2598.00
Fri Dec 24 12:49:42 2021,2224.00
Fri Dec 24 12:49:42 2021,2288.00
Fri Dec 24 12:49:42 2021,2238.00
Fri Dec 24 12:49:42 2021,2252.00
Fri Dec 24 12:49:42 2021,2212.00
Fri Dec 24 12:49:43 2021,2268.00
Fri Dec 24 12:49:43 2021,2252.00
Fri Dec 24 12:49:43 2021,2398.00
Fri Dec 24 12:49:43 2021,2206.00
Fri Dec 24 12:49:44 2021,2258.00
Fri Dec 24 12:49:44 2021,2654.00
Fri Dec 24 12:49:44 2021,2216.00
Fri Dec 24 12:49:44 2021,2288.00
Fri Dec 24 12:49:44 2021,2480.00
Fri Dec 24 12:49:45 2021,2392.00
Fri Dec 24 12:49:45 2021,2488.00
Fri Dec 24 12:49:45 2021,2540.00
Fri Dec 24 12:49:45 2021,2434.00
Fri Dec 24 12:49:45 2021,2562.00
Fri Dec 24 12:49:46 2021,2216.00
Fri Dec 24 12:49:46 2021,2224.00
Fri Dec 24 12:49:46 2021,2212.00
Fri Dec 24 12:49:46 2021,2242.00
Fri Dec 24 12:49:46 2021,2212.00
Fri Dec 24 12:49:47 2021,2264.00
Fri Dec 24 12:49:47 2021,2172.00
Fri Dec 24 12:49:47 2021,2258.00
Fri Dec 24 12:49:47 2021,2228.00
Fri Dec 24 12:49:47 2021,2218.00
Fri Dec 24 12:49:48 2021,2288.00
Fri Dec 24 12:49:48 2021,2234.00
Fri Dec 24 12:49:48 2021,2418.00
Fri Dec 24 12:49:48 2021,2586.00
Fri Dec 24 12:49:48 2021,2442.00
Fri Dec 24 12:49:49 2021,2452.00
Fri Dec 24 12:49:49 2021,2506.00
Fri Dec 24 12:49:49 2021,2360.00
Fri Dec 24 12:49:49 2021,2812.00
Fri Dec 24 12:49:49 2021,2412.00
Fri Dec 24 12:49:50 2021,2402.00
Fri Dec 24 12:49:50 2021,2474.00
Fri Dec 24 12:49:50 2021,2468.00
Fri Dec 24 12:49:50 2021,2442.00
Fri Dec 24 12:49:50 2021,2874.00
Fri Dec 24 12:49:51 2021,2262.00
Fri Dec 24 12:49:51 2021,2340.00
Fri Dec 24 12:49:51 2021,2372.00
Fri Dec 24 12:49:51 2021,2224.00
Fri Dec 24 12:49:51 2021,2278.00
Fri Dec 24 12:49:52 2021,2290.00
Fri Dec 24 12:49:52 2021,2162.00
Fri Dec 24 12:49:52 2021,2514.00
Fri Dec 24 12:49:52 2021,2264.00
Fri Dec 24 12:49:52 2021,2198.00
Fri Dec 24 12:49:53 2021,2258.00
Fri Dec 24 12:49:53 2021,2252.00
Fri Dec 24 12:49:53 2021,2560.00
Fri Dec 24 12:49:53 2021,2274.00
Fri Dec 24 12:49:53 2021,2232.00
Fri Dec 24 12:49:54 2021,2234.00
Fri Dec 24 12:49:54 2021,2278.00
Fri Dec 24 12:49:54 2021,2224.00
Fri Dec 24 12:49:54 2021,2252.00
Fri Dec 24 12:49:55 2021,2428.00
Fri Dec 24 12:49:55 2021,2480.00
Fri Dec 24 12:49:55 2021,2428.00
Fri Dec 24 12:49:55 2021,2438.00
Fri Dec 24 12:49:55 2021,2340.00
Fri Dec 24 12:49:56 2021,2392.00
Fri Dec 24 12:49:56 2021,2480.00
Fri Dec 24 12:49:56 2021,2730.00
Fri Dec 24 12:49:56 2021,2468.00
Fri Dec 24 12:49:56 2021,2416.00
Fri Dec 24 12:49:57 2021,2232.00
Fri Dec 24 12:49:57 2021,2306.00
Fri Dec 24 12:49:57 2021,2480.00
Fri Dec 24 12:49:57 2021,2218.00
Fri Dec 24 12:49:57 2021,2290.00
Fri Dec 24 12:49:58 2021,2222.00
Fri Dec 24 12:49:58 2021,2278.00
Fri Dec 24 12:49:58 2021,2224.00
Fri Dec 24 12:49:58 2021,2524.00
Fri Dec 24 12:49:58 2021,2278.00
Fri Dec 24 12:49:59 2021,2516.00
Fri Dec 24 12:49:59 2021,2346.00
Fri Dec 24 12:49:59 2021,2294.00
Fri Dec 24 12:49:59 2021,2152.00
Fri Dec 24 12:49:59 2021,2238.00
Fri Dec 24 12:50:00 2021,2300.00
Fri Dec 24 12:50:00 2021,2576.00
Fri Dec 24 12:50:00 2021,2212.00
Fri Dec 24 12:50:00 2021,2280.00
Fri Dec 24 12:50:00 2021,2186.00
Fri Dec 24 12:50:01 2021,2248.00
Fri Dec 24 12:50:01 2021,2232.00
Fri Dec 24 12:50:01 2021,2126.00
Fri Dec 24 12:50:01 2021,2288.00
Fri Dec 24 12:50:01 2021,2228.00
Fri Dec 24 12:50:02 2021,2238.00
Fri Dec 24 12:50:02 2021,2262.00
Fri Dec 24 12:50:02 2021,2304.00
Fri Dec 24 12:50:02 2021,2228.00
Fri Dec 24 12:50:02 2021,2274.00
Fri Dec 24 12:50:03 2021,2362.00
Fri Dec 24 12:50:03 2021,2140.00
Fri Dec 24 12:50:03 2021,2622.00
Fri Dec 24 12:50:03 2021,2402.00
Fri Dec 24 12:50:03 2021,2412.00
Fri Dec 24 12:50:04 2021,2788.00
Fri Dec 24 12:50:04 2021,2218.00
Fri Dec 24 12:50:04 2021,2244.00
Fri Dec 24 12:50:04 2021,2268.00
Fri Dec 24 12:50:04 2021,2202.00
Fri Dec 24 12:50:05 2021,2238.00
Fri Dec 24 12:50:05 2021,2480.00
Fri Dec 24 12:50:05 2021,2238.00
Fri Dec 24 12:50:05 2021,2298.00
Fri Dec 24 12:50:06 2021,2254.00
Fri Dec 24 12:50:06 2021,2232.00
Fri Dec 24 12:50:06 2021,2596.00
Fri Dec 24 12:50:06 2021,2252.00
Fri Dec 24 12:50:06 2021,2212.00
Fri Dec 24 12:50:07 2021,2280.00
Fri Dec 24 12:50:07 2021,2182.00
Fri Dec 24 12:50:07 2021,2234.00
Fri Dec 24 12:50:07 2021,2280.00
Fri Dec 24 12:50:07 2021,2514.00
Fri Dec 24 12:50:08 2021,2540.00
Fri Dec 24 12:50:08 2021,2268.00
Fri Dec 24 12:50:08 2021,2212.00
Fri Dec 24 12:50:08 2021,2298.00
Fri Dec 24 12:50:08 2021,2264.00
Fri Dec 24 12:50:09 2021,2218.00
Fri Dec 24 12:50:09 2021,2298.00
Fri Dec 24 12:50:09 2021,2224.00
Fri Dec 24 12:50:09 2021,2238.00
Fri Dec 24 12:50:09 2021,2264.00
Fri Dec 24 12:50:10 2021,2206.00
Fri Dec 24 12:50:10 2021,2290.00
Fri Dec 24 12:50:10 2021,2232.00
Fri Dec 24 12:50:10 2021,2192.00
Fri Dec 24 12:50:10 2021,2274.00
Fri Dec 24 12:50:11 2021,2268.00
Fri Dec 24 12:50:11 2021,2228.00
Fri Dec 24 12:50:11 2021,2280.00
Fri Dec 24 12:50:11 2021,2202.00
Fri Dec 24 12:50:11 2021,2588.00
Fri Dec 24 12:50:12 2021,2284.00
Fri Dec 24 12:50:12 2021,2242.00
Fri Dec 24 12:50:12 2021,2234.00
Fri Dec 24 12:50:12 2021,2288.00
Fri Dec 24 12:50:12 2021,2170.00
Fri Dec 24 12:50:13 2021,2504.00
Fri Dec 24 12:50:13 2021,2280.00
Fri Dec 24 12:50:13 2021,2110.00
Fri Dec 24 12:50:13 2021,2298.00
Fri Dec 24 12:50:13 2021,2270.00
Fri Dec 24 12:50:14 2021,2386.00
Fri Dec 24 12:50:14 2021,2306.00
Fri Dec 24 12:50:14 2021,2396.00
Fri Dec 24 12:50:14 2021,2552.00
Fri Dec 24 12:50:14 2021,2264.00
Fri Dec 24 12:50:15 2021,2690.00
Fri Dec 24 12:50:15 2021,2258.00
Fri Dec 24 12:50:15 2021,2280.00
Fri Dec 24 12:50:15 2021,2460.00
Fri Dec 24 12:50:15 2021,2238.00
Fri Dec 24 12:50:16 2021,2248.00
Fri Dec 24 12:50:16 2021,2146.00
Fri Dec 24 12:50:16 2021,2196.00
Fri Dec 24 12:50:16 2021,2254.00
Fri Dec 24 12:50:17 2021,2306.00
Fri Dec 24 12:50:17 2021,2212.00
Fri Dec 24 12:50:17 2021,2326.00
Fri Dec 24 12:50:17 2021,2228.00
Fri Dec 24 12:50:17 2021,2550.00
Fri Dec 24 12:50:18 2021,2488.00
Fri Dec 24 12:50:18 2021,2572.00
Fri Dec 24 12:50:18 2021,2488.00
Fri Dec 24 12:50:18 2021,2688.00
Fri Dec 24 12:50:18 2021,2494.00
Fri Dec 24 12:50:19 2021,2474.00
Fri Dec 24 12:50:19 2021,2362.00
Fri Dec 24 12:50:19 2021,2478.00
Fri Dec 24 12:50:19 2021,2424.00
Fri Dec 24 12:50:19 2021,2234.00
Fri Dec 24 12:50:20 2021,2382.00
Fri Dec 24 12:50:20 2021,2254.00
Fri Dec 24 12:50:20 2021,2242.00
Fri Dec 24 12:50:20 2021,3526.00
Fri Dec 24 12:50:20 2021,2350.00
Fri Dec 24 12:50:21 2021,2366.00
Fri Dec 24 12:50:21 2021,2416.00
Fri Dec 24 12:50:21 2021,2300.00
Fri Dec 24 12:50:21 2021,2202.00
Fri Dec 24 12:50:21 2021,2134.00
Fri Dec 24 12:50:22 2021,2516.00
Fri Dec 24 12:50:22 2021,2458.00
Fri Dec 24 12:50:22 2021,2520.00
Fri Dec 24 12:50:22 2021,2252.00
Fri Dec 24 12:50:22 2021,2290.00
Fri Dec 24 12:50:23 2021,2262.00
Fri Dec 24 12:50:23 2021,2238.00
Fri Dec 24 12:50:23 2021,2252.00
Fri Dec 24 12:50:23 2021,2212.00
Fri Dec 24 12:50:23 2021,2228.00
Fri Dec 24 12:50:24 2021,2274.00
Fri Dec 24 12:50:24 2021,2232.00
Fri Dec 24 12:50:24 2021,2238.00
Fri Dec 24 12:50:24 2021,2248.00
Fri Dec 24 12:50:24 2021,2176.00
Fri Dec 24 12:50:25 2021,2254.00
Fri Dec 24 12:50:25 2021,2334.00
Fri Dec 24 12:50:25 2021,2500.00
Fri Dec 24 12:50:25 2021,2614.00
Fri Dec 24 12:50:25 2021,2242.00
Fri Dec 24 12:50:26 2021,2212.00
Fri Dec 24 12:50:26 2021,2280.00
Fri Dec 24 12:50:26 2021,2222.00
Fri Dec 24 12:50:26 2021,2258.00
Fri Dec 24 12:50:26 2021,2310.00
Fri Dec 24 12:50:27 2021,2350.00
Fri Dec 24 12:50:27 2021,2140.00
Fri Dec 24 12:50:27 2021,2320.00
Fri Dec 24 12:50:27 2021,2252.00
Fri Dec 24 12:50:28 2021,2438.00
Fri Dec 24 12:50:28 2021,2526.00
Fri Dec 24 12:50:28 2021,2418.00
Fri Dec 24 12:50:28 2021,2458.00
Fri Dec 24 12:50:28 2021,2474.00
Fri Dec 24 12:50:29 2021,2438.00
Fri Dec 24 12:50:29 2021,2534.00
Fri Dec 24 12:50:29 2021,2406.00
Fri Dec 24 12:50:29 2021,2424.00
Fri Dec 24 12:50:29 2021,2484.00
Fri Dec 24 12:50:30 2021,2192.00
Fri Dec 24 12:50:30 2021,2196.00
Fri Dec 24 12:50:30 2021,2224.00
Fri Dec 24 12:50:30 2021,2196.00
Fri Dec 24 12:50:30 2021,2228.00
Fri Dec 24 12:50:31 2021,2304.00
Fri Dec 24 12:50:31 2021,2382.00
Fri Dec 24 12:50:31 2021,2244.00
Fri Dec 24 12:50:31 2021,2418.00
Fri Dec 24 12:50:31 2021,2370.00
Fri Dec 24 12:50:32 2021,2460.00
Fri Dec 24 12:50:32 2021,2392.00
Fri Dec 24 12:50:32 2021,2362.00
Fri Dec 24 12:50:32 2021,2274.00
Fri Dec 24 12:50:32 2021,2342.00
Fri Dec 24 12:50:33 2021,2530.00
Fri Dec 24 12:50:33 2021,2278.00
Fri Dec 24 12:50:33 2021,2346.00
Fri Dec 24 12:50:33 2021,2644.00
Fri Dec 24 12:50:33 2021,2386.00
Fri Dec 24 12:50:34 2021,2340.00
Fri Dec 24 12:50:34 2021,2270.00
Fri Dec 24 12:50:34 2021,2238.00
Fri Dec 24 12:50:34 2021,2238.00
Fri Dec 24 12:50:34 2021,2264.00
Fri Dec 24 12:50:35 2021,2228.00
Fri Dec 24 12:50:35 2021,2216.00
Fri Dec 24 12:50:35 2021,2262.00
Fri Dec 24 12:50:35 2021,2144.00
Fri Dec 24 12:50:35 2021,2288.00
Fri Dec 24 12:50:36 2021,2346.00
Fri Dec 24 12:50:36 2021,2242.00
Fri Dec 24 12:50:36 2021,2570.00
Fri Dec 24 12:50:36 2021,2560.00
Fri Dec 24 12:50:36 2021,2218.00
Fri Dec 24 12:50:37 2021,2270.00
Fri Dec 24 12:50:37 2021,2386.00
Fri Dec 24 12:50:37 2021,2218.00
Fri Dec 24 12:50:37 2021,2418.00
Fri Dec 24 12:50:37 2021,2382.00
Fri Dec 24 12:50:38 2021,2366.00
Fri Dec 24 12:50:38 2021,2288.00
Fri Dec 24 12:50:38 2021,2206.00
Fri Dec 24 12:50:38 2021,2258.00
Fri Dec 24 12:50:38 2021,2298.00
Fri Dec 24 12:50:39 2021,2222.00
Fri Dec 24 12:50:39 2021,2182.00
Fri Dec 24 12:50:39 2021,2208.00
Fri Dec 24 12:50:39 2021,2182.00
Fri Dec 24 12:50:40 2021,2280.00
Fri Dec 24 12:50:40 2021,2262.00
Fri Dec 24 12:50:40 2021,2238.00
Fri Dec 24 12:50:40 2021,2444.00
Fri Dec 24 12:50:40 2021,2432.00
Fri Dec 24 12:50:41 2021,2576.00
Fri Dec 24 12:50:41 2021,2238.00
Fri Dec 24 12:50:41 2021,2234.00
Fri Dec 24 12:50:41 2021,2224.00
Fri Dec 24 12:50:41 2021,2284.00
Fri Dec 24 12:50:42 2021,3120.00
Fri Dec 24 12:50:42 2021,2432.00
Fri Dec 24 12:50:42 2021,2386.00
Fri Dec 24 12:50:42 2021,2376.00
Fri Dec 24 12:50:42 2021,2458.00
Fri Dec 24 12:50:43 2021,2422.00
Fri Dec 24 12:50:43 2021,2232.00
Fri Dec 24 12:50:43 2021,2304.00
Fri Dec 24 12:50:43 2021,2386.00
Fri Dec 24 12:50:43 2021,2232.00
Fri Dec 24 12:50:44 2021,2254.00
Fri Dec 24 12:50:44 2021,2238.00
Fri Dec 24 12:50:44 2021,2444.00
Fri Dec 24 12:50:44 2021,2444.00
Fri Dec 24 12:50:44 2021,2188.00
Fri Dec 24 12:50:45 2021,2320.00
Fri Dec 24 12:50:45 2021,2228.00
Fri Dec 24 12:50:45 2021,2192.00
Fri Dec 24 12:50:45 2021,2254.00
Fri Dec 24 12:50:45 2021,2242.00
Fri Dec 24 12:50:46 2021,2218.00
Fri Dec 24 12:50:46 2021,2362.00
Fri Dec 24 12:50:46 2021,2234.00
Fri Dec 24 12:50:46 2021,2216.00
Fri Dec 24 12:50:46 2021,2294.00
Fri Dec 24 12:50:47 2021,2216.00
Fri Dec 24 12:50:47 2021,2552.00
Fri Dec 24 12:50:47 2021,2350.00
Fri Dec 24 12:50:47 2021,2454.00
Fri Dec 24 12:50:47 2021,2936.00
Fri Dec 24 12:50:48 2021,2442.00
Fri Dec 24 12:50:48 2021,2470.00
Fri Dec 24 12:50:48 2021,2366.00
Fri Dec 24 12:50:48 2021,2288.00
Fri Dec 24 12:50:48 2021,2360.00
Fri Dec 24 12:50:49 2021,2274.00
Fri Dec 24 12:50:49 2021,2350.00
Fri Dec 24 12:50:49 2021,2162.00
Fri Dec 24 12:50:49 2021,2298.00
Fri Dec 24 12:50:49 2021,2264.00
Fri Dec 24 12:50:50 2021,2248.00
Fri Dec 24 12:50:50 2021,2264.00
Fri Dec 24 12:50:50 2021,2198.00
Fri Dec 24 12:50:50 2021,2202.00
Fri Dec 24 12:50:51 2021,2216.00
Fri Dec 24 12:50:51 2021,2196.00
Fri Dec 24 12:50:51 2021,2396.00
Fri Dec 24 12:50:51 2021,2264.00
Fri Dec 24 12:50:51 2021,2212.00
Fri Dec 24 12:50:52 2021,2290.00
Fri Dec 24 12:50:52 2021,2262.00
Fri Dec 24 12:50:52 2021,2218.00
Fri Dec 24 12:50:52 2021,2268.00
Fri Dec 24 12:50:52 2021,2254.00
Fri Dec 24 12:50:53 2021,2864.00
Fri Dec 24 12:50:53 2021,2560.00
Fri Dec 24 12:50:53 2021,2252.00
Fri Dec 24 12:50:53 2021,2248.00
Fri Dec 24 12:50:53 2021,2288.00
Fri Dec 24 12:50:54 2021,2192.00
Fri Dec 24 12:50:54 2021,2218.00
Fri Dec 24 12:50:54 2021,2274.00
Fri Dec 24 12:50:54 2021,2218.00
Fri Dec 24 12:50:54 2021,2478.00
Fri Dec 24 12:50:55 2021,2242.00
Fri Dec 24 12:50:55 2021,2212.00
Fri Dec 24 12:50:55 2021,2936.00
Fri Dec 24 12:50:55 2021,2238.00
Fri Dec 24 12:50:55 2021,2244.00
Fri Dec 24 12:50:56 2021,2648.00
Fri Dec 24 12:50:56 2021,2218.00
Fri Dec 24 12:50:56 2021,2218.00
Fri Dec 24 12:50:56 2021,2294.00
Fri Dec 24 12:50:56 2021,2152.00
Fri Dec 24 12:50:57 2021,2242.00
Fri Dec 24 12:50:57 2021,2566.00
Fri Dec 24 12:50:57 2021,2234.00
Fri Dec 24 12:50:57 2021,2330.00
Fri Dec 24 12:50:57 2021,2186.00
Fri Dec 24 12:50:58 2021,2224.00
Fri Dec 24 12:50:58 2021,2832.00
Fri Dec 24 12:50:58 2021,2248.00
Fri Dec 24 12:50:58 2021,2382.00
Fri Dec 24 12:50:58 2021,2536.00
Fri Dec 24 12:50:59 2021,2402.00
Fri Dec 24 12:50:59 2021,2438.00
Fri Dec 24 12:50:59 2021,2478.00
Fri Dec 24 12:50:59 2021,2378.00
Fri Dec 24 12:50:59 2021,2736.00
Fri Dec 24 12:51:00 2021,2232.00
Fri Dec 24 12:51:00 2021,2182.00
Fri Dec 24 12:51:00 2021,2284.00
Fri Dec 24 12:51:00 2021,2258.00
Fri Dec 24 12:51:00 2021,2432.00
Fri Dec 24 12:51:01 2021,2300.00
Fri Dec 24 12:51:01 2021,2270.00
Fri Dec 24 12:51:01 2021,2162.00
Fri Dec 24 12:51:01 2021,2268.00
Fri Dec 24 12:51:02 2021,2232.00
Fri Dec 24 12:51:02 2021,2458.00
Fri Dec 24 12:51:02 2021,2326.00
Fri Dec 24 12:51:02 2021,2152.00
Fri Dec 24 12:51:02 2021,2438.00
Fri Dec 24 12:51:03 2021,2182.00
Fri Dec 24 12:51:03 2021,2212.00
Fri Dec 24 12:51:03 2021,2222.00
Fri Dec 24 12:51:03 2021,2264.00
Fri Dec 24 12:51:03 2021,2628.00
Fri Dec 24 12:51:04 2021,2288.00
Fri Dec 24 12:51:04 2021,2252.00
Fri Dec 24 12:51:04 2021,2218.00
Fri Dec 24 12:51:04 2021,2278.00
Fri Dec 24 12:51:04 2021,2238.00
Fri Dec 24 12:51:05 2021,2534.00
Fri Dec 24 12:51:05 2021,2248.00
Fri Dec 24 12:51:05 2021,2592.00
Fri Dec 24 12:51:05 2021,2264.00
Fri Dec 24 12:51:05 2021,2288.00
Fri Dec 24 12:51:06 2021,2598.00
Fri Dec 24 12:51:06 2021,2264.00
Fri Dec 24 12:51:06 2021,2242.00
Fri Dec 24 12:51:06 2021,2290.00
Fri Dec 24 12:51:06 2021,2294.00
Fri Dec 24 12:51:07 2021,2218.00
Fri Dec 24 12:51:07 2021,2294.00
Fri Dec 24 12:51:07 2021,2304.00
Fri Dec 24 12:51:07 2021,2520.00
Fri Dec 24 12:51:07 2021,2244.00
Fri Dec 24 12:51:08 2021,2304.00
Fri Dec 24 12:51:08 2021,2218.00
Fri Dec 24 12:51:08 2021,2208.00
Fri Dec 24 12:51:08 2021,2196.00
Fri Dec 24 12:51:08 2021,2218.00
Fri Dec 24 12:51:09 2021,2262.00
Fri Dec 24 12:51:09 2021,2334.00
Fri Dec 24 12:51:09 2021,2234.00
Fri Dec 24 12:51:09 2021,2300.00
Fri Dec 24 12:51:09 2021,2222.00
Fri Dec 24 12:51:10 2021,2258.00
Fri Dec 24 12:51:10 2021,2306.00
Fri Dec 24 12:51:10 2021,2480.00
Fri Dec 24 12:51:10 2021,2248.00
Fri Dec 24 12:51:10 2021,2280.00
Fri Dec 24 12:51:11 2021,2176.00
Fri Dec 24 12:51:11 2021,2218.00
Fri Dec 24 12:51:11 2021,2232.00
Fri Dec 24 12:51:11 2021,2126.00
Fri Dec 24 12:51:11 2021,2310.00
Fri Dec 24 12:51:12 2021,2278.00
Fri Dec 24 12:51:12 2021,2242.00
Fri Dec 24 12:51:12 2021,2288.00
Fri Dec 24 12:51:12 2021,2514.00
Fri Dec 24 12:51:13 2021,2232.00
Fri Dec 24 12:51:13 2021,2278.00
Fri Dec 24 12:51:13 2021,2228.00
Fri Dec 24 12:51:13 2021,2188.00
Fri Dec 24 12:51:13 2021,2608.00
Fri Dec 24 12:51:14 2021,2218.00
Fri Dec 24 12:51:14 2021,2248.00
Fri Dec 24 12:51:14 2021,2562.00
Fri Dec 24 12:51:14 2021,2146.00
Fri Dec 24 12:51:14 2021,2262.00
Fri Dec 24 12:51:15 2021,2290.00
Fri Dec 24 12:51:15 2021,2232.00
Fri Dec 24 12:51:15 2021,2510.00
Fri Dec 24 12:51:15 2021,2252.00
Fri Dec 24 12:51:15 2021,2232.00
Fri Dec 24 12:51:16 2021,2306.00
Fri Dec 24 12:51:16 2021,2218.00
Fri Dec 24 12:51:16 2021,2232.00
Fri Dec 24 12:51:16 2021,2280.00
Fri Dec 24 12:51:16 2021,2206.00
Fri Dec 24 12:51:17 2021,2224.00
Fri Dec 24 12:51:17 2021,2176.00
Fri Dec 24 12:51:17 2021,2306.00
